time,open,close,high,low,volume
1565839140000,0.013258,0.013258,0.013258,0.013258,243.0
1565839200000,0.013258,0.013053,0.013271000000000002,0.013053,1017.69
1565839260000,0.013044,0.013044,0.013044,0.013044,236.71
1565841360000,0.013421,0.013534000000000001,0.013534000000000001,0.013421,203.74170221
1565841720000,0.013429,0.013534000000000001,0.013534000000000001,0.013429,286.88502946
1565842500000,0.013222999999999999,0.013222999999999999,0.013222999999999999,0.013222999999999999,227.71
1565842560000,0.013233000000000002,0.013290999999999999,0.013290999999999999,0.013191,694.14
1565843280000,0.013177000000000001,0.013177000000000001,0.013177000000000001,0.013177000000000001,238.59
1565843460000,0.013266,0.013266,0.013266,0.013266,204.05
1565844180000,0.01284,0.01284,0.01284,0.01284,211.44
1565844240000,0.012903999999999999,0.013011000000000002,0.013011000000000002,0.012813999999999999,663.11175313
1565844300000,0.012825,0.012903,0.012903,0.012825,427.46
1565943960000,0.013666,0.013666,0.013666,0.013666,222.0
1565944080000,0.013737000000000001,0.013737000000000001,0.013737000000000001,0.013737000000000001,231.14514499
1565944140000,0.013737000000000001,0.013822,0.013822,0.013737000000000001,462.62916631
1565944320000,0.013755000000000002,0.013779,0.013779,0.013755000000000002,274.94736413
1565945940000,0.013663,0.013637999999999999,0.013663,0.013637999999999999,460.62
1565970780000,0.013627,0.013627,0.013627,0.013627,292.6400000000001
1565982000000,0.013694,0.013642,0.013694,0.013642,294.68766479
1566080820000,0.013491999999999999,0.013491999999999999,0.013491999999999999,0.013491999999999999,222.0
1566104160000,0.013506,0.013506,0.013506,0.013506,222.0
1566132060000,0.013606,0.013178,0.013606,0.013178,639.4159417100002
1566208140000,0.01406,0.01406,0.01406,0.01406,391.27
1566209640000,0.0141,0.0141,0.0141,0.0141,366.36006603
1566209700000,0.0141,0.01351,0.0141,0.01351,222.0
1566277380000,0.014149,0.014262,0.014262,0.014149,337.91990817
1566361380000,0.013656,0.013656,0.013656,0.013656,222.0
1566370260000,0.013321000000000001,0.013321000000000001,0.013321000000000001,0.013321000000000001,222.0
1566371040000,0.013221,0.013221,0.013221,0.013221,309.04142715
1566374160000,0.013183000000000002,0.013183000000000002,0.013183000000000002,0.013183000000000002,773.18
1566390840000,0.012972999999999998,0.012972999999999998,0.012972999999999998,0.012972999999999998,222.0
1566390960000,0.012955000000000001,0.012931,0.012955000000000001,0.012909,856.1999999999997
1566492660000,0.013193,0.013193,0.013193,0.013193,316.12
1566492720000,0.013193,0.013198,0.013198,0.013193,300.48
1566492780000,0.013198,0.013198,0.013198,0.013198,222.0
1566493200000,0.013198,0.013201,0.013201,0.013198,336.14
1566493320000,0.013280000000000002,0.013280000000000002,0.013280000000000002,0.013280000000000002,323.92
1566507840000,0.013433,0.013433,0.013433,0.013433,222.0
1566507900000,0.013772999999999999,0.013433,0.013772999999999999,0.013433,385.31
1566507960000,0.013769,0.013459,0.013769,0.013459,921.55
1566508500000,0.01335,0.01335,0.01335,0.01335,489.18096477
1566761040000,0.013453999999999999,0.013453999999999999,0.013453999999999999,0.013453999999999999,300.14566712
1566761100000,0.013453999999999999,0.013483000000000002,0.013483000000000002,0.013403,602.0699999999998
1566773280000,0.013313,0.013212999999999999,0.013313,0.013212999999999999,2358.01
1566916260000,0.013241999999999999,0.013241999999999999,0.013241999999999999,0.013241999999999999,755.26
1566917340000,0.013338,0.013338,0.013338,0.013338,684.25
1566917460000,0.012972,0.012972,0.012972,0.012972,300.03
1567015260000,0.012844,0.012865999999999999,0.012865999999999999,0.012844,602.9862
1567015320000,0.01286,0.012844999999999999,0.01286,0.012689,1094.37221478
1567016040000,0.012689,0.012491,0.012689,0.012491,2398.35985837
1567016520000,0.012646,0.012646,0.012646,0.012646,330.05
1567016580000,0.012646,0.012646,0.012646,0.012646,527.78
1567072560000,0.012504000000000001,0.012491,0.012504000000000001,0.012491,956.43792685
1567095360000,0.01172,0.011288,0.01172,0.011288,1996.0
1567133940000,0.012211,0.012211,0.012211,0.012211,300.39999999
1567134000000,0.012187,0.012187,0.012187,0.012187,303.45
1567239360000,0.012176000000000001,0.012176000000000001,0.012176000000000001,0.012176000000000001,300.53
1567241280000,0.011942,0.011942,0.011942,0.011942,299.92894
1567246080000,0.011784999999999999,0.011784999999999999,0.011784999999999999,0.011784999999999999,351.6
1567246140000,0.011784999999999999,0.011784999999999999,0.011784999999999999,0.011784999999999999,252.0
1567260720000,0.011569,0.011054000000000001,0.011569,0.011054000000000001,3912.36
1567369200000,0.011502,0.011465000000000001,0.011502,0.011465000000000001,307.53087849
1567444740000,0.011755,0.011863,0.011863,0.011755,1939.52085354
1567445100000,0.01182,0.01182,0.01182,0.01182,377.17
1567445280000,0.01185,0.01185,0.01185,0.01185,619.39
1567448400000,0.011835,0.011835,0.011835,0.011835,427.89
1567454880000,0.011756,0.011756,0.011756,0.011756,300.86
1567455300000,0.011951,0.011951,0.011951,0.011951,298.50336382
1567456200000,0.011951,0.011951,0.011951,0.011951,189.98663618
1567456260000,0.012059,0.012059,0.012059,0.012059,353.59
1567501860000,0.012027,0.012027,0.012027,0.012027,442.01
1567520640000,0.011995,0.012029999999999999,0.012029999999999999,0.011995,836.95
1567550580000,0.011984999999999999,0.011984999999999999,0.011984999999999999,0.011984999999999999,345.45
1567551000000,0.012076,0.012076,0.012076,0.012076,391.00007462
1567551240000,0.012076,0.01214,0.01214,0.012076,411.787663
1567694160000,0.011659000000000001,0.011587,0.011659000000000001,0.011587,328.87102516
1567698660000,0.011729,0.011729,0.011729,0.011729,431.12
1567754940000,0.012707,0.012707,0.012707,0.012707,300.89
1567758540000,0.012768999999999999,0.012768999999999999,0.012768999999999999,0.012768999999999999,302.88
1567783860000,0.012773,0.012759999999999999,0.012773,0.012702,603.17593832
1567800720000,0.012648999999999999,0.012535,0.012648999999999999,0.012535,2412.27122058
1567800780000,0.012535,0.012535,0.012535,0.012535,252.0
1567815540000,0.012215,0.012006000000000001,0.012215,0.012006000000000001,999.91047315
1567815600000,0.012062999999999999,0.012062999999999999,0.012062999999999999,0.012062999999999999,300.13560576
1567818000000,0.012062999999999999,0.012006000000000001,0.012062999999999999,0.012006000000000001,353.23661834
1567825260000,0.012297,0.012297,0.012297,0.012297,252.0
1567940700000,0.013077000000000002,0.013077000000000002,0.013077000000000002,0.013077000000000002,413.5307645
1568047740000,0.012594,0.012594,0.012594,0.012594,348.46000000000015
1568070360000,0.012652,0.012652,0.012652,0.012652,315.11847961
1568086800000,0.0125,0.0125,0.0125,0.0125,351.01061461
1568088060000,0.0125,0.0125,0.0125,0.0125,954.40277431
1568098560000,0.012496,0.012496,0.012496,0.012496,305.08831618
1568105280000,0.01241,0.01241,0.01241,0.01241,379.37
1568105340000,0.012412999999999999,0.01259,0.01259,0.012412999999999999,1357.6
1568167920000,0.012308,0.012308,0.012308,0.012308,309.79201652
1568285220000,0.011991,0.011991,0.011991,0.011991,359.1
1568285340000,0.011999,0.011999,0.011999,0.011999,317.78
1568286000000,0.011975,0.012062999999999999,0.012062999999999999,0.011975,1196.5655918
1568325240000,0.012173,0.012173,0.012173,0.012173,489.73
1568325480000,0.012175,0.012177,0.012177,0.012175,721.4300000000003
1568325840000,0.012209999999999999,0.012209999999999999,0.012209999999999999,0.012209999999999999,429.95
1568326260000,0.012223000000000001,0.012225,0.012225,0.012223000000000001,673.69723441
1568326500000,0.012225,0.012236,0.012265,0.012225,663.61770786
1568327100000,0.012167,0.012167,0.012167,0.012167,491.51
1568327160000,0.012194,0.012194,0.012194,0.012194,490.57
1568335200000,0.012121999999999999,0.012121999999999999,0.012121999999999999,0.012121999999999999,303.93
1568350560000,0.012213,0.012169,0.012213,0.012169,322.53436
1568468700000,0.012043,0.012043,0.012043,0.012043,326.59
1568627040000,0.012159,0.011927,0.01243,0.011927,3756.02648842
1568631000000,0.012152,0.012152,0.012152,0.012152,363.27358839999994
1568640900000,0.012083,0.011916,0.012083,0.011916,552.0
1568641260000,0.011842,0.011839,0.012134,0.011839,818.148
1568666820000,0.012097,0.012097,0.012097,0.012097,362.77745808
1568753700000,0.012268000000000001,0.012268000000000001,0.012268000000000001,0.012268000000000001,323.2
1568757600000,0.011859999999999999,0.011859999999999999,0.011859999999999999,0.011859999999999999,335.59222036
1568793900000,0.012497,0.012588,0.012588,0.012497,431.43297872
1569178200000,0.012013,0.012013,0.012013,0.012013,355.14
1569310680000,0.011611,0.011628,0.011628,0.011611,461.0
1569316200000,0.011585,0.011615,0.011615,0.011585,396.8868607
1569319200000,0.011328,0.011304999999999999,0.011328,0.011304999999999999,460.07800000000003
1569319620000,0.011537,0.011537,0.011537,0.011537,353.82574083
1569350940000,0.010912999999999999,0.010912999999999999,0.010912999999999999,0.010912999999999999,320.25
1569351180000,0.010912999999999999,0.010912999999999999,0.010912999999999999,0.010912999999999999,256.1457
1569351300000,0.010912999999999999,0.010912999999999999,0.010912999999999999,0.010912999999999999,308.22976131
1569351360000,0.010888,0.010888,0.010888,0.010888,308.99
1569351720000,0.010740000000000001,0.010643000000000001,0.010740000000000001,0.010643000000000001,704.23862056
1569354300000,0.010454000000000001,0.010454000000000001,0.010454000000000001,0.010454000000000001,332.64
1569365160000,0.01,0.01,0.01,0.01,141.77606200000002
1569575820000,0.010754000000000001,0.010851999999999999,0.010851999999999999,0.010754000000000001,467.59
1569584640000,0.010172,0.010172,0.010172,0.010172,551.89
1569624060000,0.010351,0.010351,0.010351,0.010351,412.59
1569627900000,0.010351,0.010351,0.010351,0.010351,1724.09982609
1569628980000,0.010351,0.010351,0.010351,0.010351,363.31017389
1569645720000,0.010351,0.010351,0.010351,0.010351,2e-08
1569646560000,0.010690999999999999,0.010690999999999999,0.010690999999999999,0.010690999999999999,386.22
1569685080000,0.010329000000000001,0.010329000000000001,0.010329000000000001,0.010329000000000001,595.52
1569693960000,0.010783,0.010783,0.010783,0.010783,343.87
1569708780000,0.010145,0.010145,0.010145,0.010145,427.37
1569708840000,0.010598999999999999,0.010598999999999999,0.010598999999999999,0.010598999999999999,315.27
1569723540000,0.010145,0.010145,0.010145,0.010145,432.838544
1569723600000,0.010551999999999999,0.010551999999999999,0.010551999999999999,0.010551999999999999,408.04
1569805200000,0.010145,0.010145,0.010145,0.010145,238.491456
1569840720000,0.01057,0.01057,0.01057,0.01057,483.81
1569870180000,0.010528000000000001,0.010531,0.010531,0.010528000000000001,649.1099999999999
1569870240000,0.010496,0.010512,0.010512,0.010496,994.91
1569870420000,0.010516,0.010513,0.010532,0.010513,1076.97
1569882780000,0.010562,0.010598999999999999,0.010598999999999999,0.010562,1000.0
1569914520000,0.010662999999999999,0.010689,0.01069,0.010662999999999999,1105.12
1569914640000,0.010687,0.010759999999999999,0.010759999999999999,0.010687,1361.69
1569914820000,0.010794,0.010847,0.010847,0.010794,1081.74
1569914880000,0.010853,0.010853,0.010853,0.010853,318.55
1569914940000,0.0108,0.0108,0.0108,0.0108,491.68
1569915060000,0.010869,0.010869,0.010869,0.010869,815.06622964
1569915660000,0.010237000000000001,0.010237000000000001,0.010237000000000001,0.010237000000000001,347.64
1569915840000,0.010829,0.010829,0.010829,0.010829,362.75
1569916500000,0.010151,0.010647,0.010647,0.010151,625.3195070200002
1569916680000,0.010351,0.010124,0.010351,0.010124,875.06339814
1569917520000,0.010664,0.010664,0.010664,0.010664,388.2
1569990660000,0.010163,0.010163,0.010163,0.010163,500.39
1569991440000,0.010423,0.010495,0.010495,0.010423,644.10797159
1569993300000,0.010163,0.010074,0.010163,0.010074,448.22513562
1569995460000,0.010504000000000001,0.010504000000000001,0.010504000000000001,0.010504000000000001,398.2
1570030680000,0.010154999999999999,0.010154999999999999,0.010154999999999999,0.010154999999999999,382.71
1570060440000,0.010492,0.010492,0.010492,0.010492,501.17
1570103700000,0.010095,0.010095,0.010095,0.010095,357.18
1570111860000,0.0105,0.0105,0.0105,0.0105,396.6
1570119240000,0.010022,0.010022,0.010022,0.010022,524.82
1570121160000,0.010492,0.010492,0.010492,0.010492,336.78
1570149120000,0.010022,0.010022,0.010022,0.010022,59.48
1570149360000,0.010347,0.010347,0.010347,0.010347,394.72
1570326960000,0.010401,0.010401,0.010401,0.010401,336.07232276
1570334280000,0.0099384,0.0099384,0.0099384,0.0099384,329.55
1570344600000,0.010384000000000001,0.009856299999999998,0.010423,0.009856299999999998,899.77949831
1570344720000,0.010415,0.010415,0.010415,0.010415,306.58
1570344900000,0.009842100000000001,0.009842100000000001,0.009842100000000001,0.009842100000000001,509.74
1570345500000,0.010392,0.010392,0.010392,0.010392,342.66
1570346940000,0.009886200000000001,0.009886200000000001,0.009886200000000001,0.009886200000000001,313.43
1570347000000,0.009886200000000001,0.009886200000000001,0.009886200000000001,0.009886200000000001,202.79
1570347420000,0.010419,0.010419,0.010419,0.010419,383.14
1570348020000,0.0097962,0.0097962,0.0097962,0.0097962,403.37
1570348080000,0.0097962,0.0097962,0.0097962,0.0097962,23.03
1570348140000,0.010388,0.010388,0.010388,0.010388,385.39
1570349100000,0.009762700000000001,0.009762700000000001,0.009762700000000001,0.009762700000000001,553.45
1570349160000,0.010408,0.010408,0.010408,0.010408,380.33
1570352700000,0.0097474,0.0097474,0.0097474,0.0097474,455.66
1570352760000,0.010407,0.010407,0.010407,0.010407,376.52
1570352880000,0.0099229,0.0099229,0.0099229,0.0099229,401.51
1570353480000,0.010407,0.010407,0.010407,0.010407,316.21
1570353660000,0.009699700000000002,0.009699700000000002,0.009699700000000002,0.009699700000000002,556.59
1570353720000,0.010398000000000001,0.010398000000000001,0.010398000000000001,0.010398000000000001,337.66
1570361280000,0.010036,0.010036,0.010036,0.010036,352.31
1570407120000,0.0098591,0.0097983,0.0098591,0.0097983,568.16897948
1570450740000,0.010433,0.010433,0.010433,0.010433,349.19
1570451640000,0.0097141,0.0097141,0.0097141,0.0097141,507.18
1570451700000,0.010387,0.010387,0.010387,0.010387,354.52
1570456080000,0.010001000000000001,0.0098596,0.010001000000000001,0.0096988,1986.63923935
1570456140000,0.010518000000000001,0.010518000000000001,0.010518000000000001,0.010518000000000001,498.91
1570456920000,0.010029999999999999,0.010029999999999999,0.010029999999999999,0.010029999999999999,336.35
1570473480000,0.010607,0.010607,0.010607,0.010607,376.01
1570473600000,0.010017,0.010017,0.010017,0.010017,373.15
1570473780000,0.010591,0.010591,0.010591,0.010591,438.58
1570474320000,0.009933599999999999,0.009933599999999999,0.009933599999999999,0.009933599999999999,539.04
1570475760000,0.010551000000000001,0.010551000000000001,0.010551000000000001,0.010551000000000001,341.01
1570477500000,0.009933599999999999,0.009933599999999999,0.009933599999999999,0.009933599999999999,91.41
1570478820000,0.010686,0.010686,0.010686,0.010686,501.34
1570478880000,0.0099354,0.0099354,0.0099354,0.0099354,517.42
1570480200000,0.010657,0.010657,0.010657,0.010657,354.65
1570480320000,0.0099354,0.0099354,0.0099354,0.0099354,36.13
1570481580000,0.010674,0.010674,0.010674,0.010674,396.89
1570484460000,0.0098631,0.0098631,0.0098631,0.0098631,535.27
1570484520000,0.010687,0.010687,0.010687,0.010687,564.87
1570484640000,0.0099454,0.0099454,0.0099454,0.0099454,439.87
1570484760000,0.010709,0.010709,0.010709,0.010709,439.74
1570484820000,0.0099454,0.0099454,0.0099454,0.0099454,551.11
1570484880000,0.010662999999999999,0.010662999999999999,0.010662999999999999,0.010662999999999999,396.99
1570485600000,0.0099402,0.0099402,0.0099402,0.0099402,587.32
1570485960000,0.010568000000000001,0.010568000000000001,0.010568000000000001,0.010568000000000001,437.47
1570487280000,0.0099402,0.0099402,0.0099402,0.0099402,461.06
1570487340000,0.010568000000000001,0.010595,0.010595,0.010568000000000001,417.62
1570488420000,0.0099402,0.0099402,0.0099402,0.0099402,550.25
1570488480000,0.010562,0.010562,0.010562,0.010562,446.3
1570490520000,0.010175,0.010175,0.010175,0.010175,481.51
1570492800000,0.010562,0.010652,0.010652,0.010562,413.86
1570509600000,0.010198,0.010198,0.010198,0.010198,355.04
1570520100000,0.010624,0.010624,0.010624,0.010624,369.84
1570522260000,0.010089,0.010081,0.010089,0.010081,456.07
1570529880000,0.010606,0.010606,0.010606,0.010606,438.97
1570532280000,0.010081,0.010081,0.010081,0.010081,519.39
1570533300000,0.010594,0.010594,0.010594,0.010594,371.51
1570548300000,0.010121999999999999,0.010121999999999999,0.010121999999999999,0.010121999999999999,536.94
1570580760000,0.010742,0.010742,0.010742,0.010742,479.03
1570580820000,0.010081,0.010081,0.010081,0.010081,415.18
1570580880000,0.010731999999999998,0.010731999999999998,0.010731999999999998,0.010731999999999998,396.66
1570582020000,0.010081,0.010081,0.010081,0.010081,394.36
1570582740000,0.010740999999999999,0.010740999999999999,0.010740999999999999,0.010740999999999999,392.02
1570584480000,0.010026,0.010026,0.010026,0.010026,510.17
1570584540000,0.010744,0.010744,0.010744,0.010744,328.52
1570586280000,0.010026,0.010026,0.010026,0.010026,461.74
1570586340000,0.010662999999999999,0.010662999999999999,0.010662999999999999,0.010662999999999999,395.5
1570586820000,0.010020000000000001,0.010020000000000001,0.010020000000000001,0.010020000000000001,428.16
1570586880000,0.010685,0.010685,0.010685,0.010685,360.25
1570587120000,0.010011,0.010011,0.010011,0.010011,508.37
1570588500000,0.010634999999999999,0.010634999999999999,0.010634999999999999,0.010634999999999999,472.52
1570588560000,0.009907700000000002,0.009907700000000002,0.009907700000000002,0.009907700000000002,545.66
1570588920000,0.010638,0.010638,0.010638,0.010638,324.17
1570590300000,0.009907700000000002,0.009907700000000002,0.009907700000000002,0.009907700000000002,517.32
1570590360000,0.010749,0.010749,0.010749,0.010749,317.8
1570591920000,0.009909999999999999,0.009909999999999999,0.009909999999999999,0.009909999999999999,543.73
1570591980000,0.010775,0.010775,0.010775,0.010775,311.79
1570592220000,0.0099076,0.0099076,0.0099076,0.0099076,336.17
1570592460000,0.010754999999999999,0.010754999999999999,0.010754999999999999,0.010754999999999999,384.07
1570593360000,0.010126999999999999,0.010126999999999999,0.010126999999999999,0.010126999999999999,552.19
1570593720000,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,476.2233
1570594500000,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,505.85364000000004
1570617240000,0.010704,0.010715,0.010715,0.010704,552.2
1570617300000,0.010190000000000001,0.010190000000000001,0.010190000000000001,0.010190000000000001,403.03
1570617360000,0.010715,0.010715,0.010715,0.010715,85.98106256
1570617480000,0.010154,0.010154,0.010154,0.010154,342.82
1570620480000,0.010783,0.010783,0.010783,0.010783,429.83
1570620540000,0.010089,0.010089,0.010089,0.010089,415.27
1570621140000,0.01078,0.01078,0.01078,0.01078,591.77
1570621440000,0.010164,0.010164,0.010164,0.010164,332.99
1570629840000,0.010799,0.010799,0.010799,0.010799,320.33
1570629960000,0.010055,0.010055,0.010055,0.010055,453.69
1570630080000,0.01084,0.01084,0.01084,0.01084,386.09
1570630740000,0.010869,0.010869,0.010869,0.010869,306.0
1570630800000,0.010869,0.010869,0.010869,0.010869,306.0
1570657140000,0.010306999999999998,0.010306999999999998,0.010306999999999998,0.010306999999999998,553.66
1570657200000,0.010869,0.010869,0.010869,0.010869,407.23
1570657800000,0.010306999999999998,0.010306999999999998,0.010306999999999998,0.010306999999999998,150.65
1570658340000,0.010869,0.010869,0.010869,0.010869,555.57
1570661400000,0.010392,0.010392,0.010392,0.010392,410.55
1570661700000,0.010869,0.010869,0.010869,0.010869,549.37
1570702620000,0.010392,0.010392,0.010392,0.010392,136.45
1570708200000,0.010820999999999999,0.010820999999999999,0.010820999999999999,0.010820999999999999,320.09
1570711380000,0.010451,0.010451,0.010451,0.010451,487.37
1570770480000,0.010740000000000001,0.010740000000000001,0.010740000000000001,0.010740000000000001,385.08
1570779480000,0.010211,0.010211,0.010211,0.010211,349.75
1570788720000,0.010483,0.010483,0.010483,0.010483,330.53
1570788780000,0.0105,0.010572,0.010572,0.0105,981.01
1570792500000,0.010149,0.010149,0.010149,0.010149,333.95
1570795560000,0.010452,0.010452,0.010452,0.010452,350.05
1570795620000,0.010452,0.010452,0.010452,0.010452,232.15
1570810080000,0.010292,0.010292,0.010292,0.010292,334.68
1570856100000,0.010529,0.010529,0.010529,0.010529,350.61
1570975020000,0.010053,0.010053,0.010053,0.010053,571.28
1570975860000,0.010475,0.010475,0.010475,0.010475,465.18
1570997880000,0.010053,0.010053,0.010053,0.010053,529.51
1570998060000,0.010357,0.010357,0.010357,0.010357,355.99
1571057760000,0.010237000000000001,0.010237000000000001,0.010237000000000001,0.010237000000000001,396.49
1571059260000,0.010268000000000001,0.010275,0.010275,0.010268000000000001,705.22
1571059320000,0.010254000000000001,0.010254000000000001,0.010254000000000001,0.010254000000000001,367.66
1571059860000,0.01029,0.01029,0.01029,0.01029,363.87
1571060340000,0.010298,0.010267,0.010298,0.010267,752.6
1571060400000,0.010269,0.01028,0.01028,0.010269,738.59
1571060460000,0.010275,0.010282,0.010282,0.010275,760.2
1571125140000,0.0099916,0.0099916,0.0099916,0.0099916,368.87117194
1571136480000,0.010391,0.010391,0.010391,0.010391,389.37
1571156040000,0.0099455,0.0099455,0.0099455,0.0099455,412.0
1571231880000,0.0094719,0.0094719,0.0094719,0.0094719,504.64
1571248020000,0.009439200000000002,0.009439200000000002,0.009439200000000002,0.009439200000000002,369.04
1571248080000,0.009439200000000002,0.009439200000000002,0.009439200000000002,0.009439200000000002,397.99
1571248500000,0.009439200000000002,0.009439200000000002,0.009439200000000002,0.009439200000000002,711.98
1571248560000,0.009439200000000002,0.009439200000000002,0.009439200000000002,0.009439200000000002,392.39
1571252760000,0.0090472,0.0090472,0.0090472,0.0090472,410.69
1571256120000,0.009456,0.009456,0.009456,0.009456,349.70918
1571318880000,0.0097395,0.0097395,0.0097395,0.0097395,467.51
1571325780000,0.0097816,0.0097816,0.0097816,0.0097816,355.84
1571326020000,0.0097461,0.0098,0.0098,0.0097461,750.5799999999997
1571326080000,0.0098121,0.0099,0.0099,0.0098121,6376.63331592
1571326140000,0.0099,0.0099,0.0099,0.0099,623.36668408
1571331360000,0.0092776,0.0092776,0.0092776,0.0092776,412.67
1571331420000,0.0092776,0.0097469,0.0097469,0.0092776,660.6600000000002
1571369400000,0.0098096,0.009899799999999999,0.009899799999999999,0.0098096,1248.06875227
1571378940000,0.0094222,0.0094222,0.0094222,0.0094222,331.38
1571379000000,0.0094222,0.0094222,0.0094222,0.0094222,111.12
1571388960000,0.0097094,0.0097094,0.0097094,0.0097094,386.12
1571414460000,0.0091915,0.0091915,0.0091915,0.0091915,564.39
1571454420000,0.009487100000000002,0.009487100000000002,0.009487100000000002,0.009487100000000002,393.6
1571462280000,0.009075399999999999,0.009075399999999999,0.009075399999999999,0.009075399999999999,474.03
1571466840000,0.009439,0.009439,0.009439,0.009439,503.86
1571474880000,0.009052600000000001,0.009052600000000001,0.009052600000000001,0.009052600000000001,359.2
1571477400000,0.0094056,0.0094056,0.0094056,0.0094056,486.99
1571481120000,0.009499299999999999,0.009499299999999999,0.009499299999999999,0.009499299999999999,308.0
1571701980000,0.0091447,0.0091447,0.0091447,0.0091447,335.25
1571745660000,0.0094288,0.0094288,0.0094288,0.0094288,393.48
1571745720000,0.0094288,0.0094288,0.0094288,0.0094288,185.8
1571767380000,0.008967600000000001,0.008967600000000001,0.008967600000000001,0.008967600000000001,595.81
1571770140000,0.009258200000000001,0.009258200000000001,0.009258200000000001,0.009258200000000001,353.91
1571801820000,0.008920299999999999,0.008920299999999999,0.008920299999999999,0.008920299999999999,580.41
1571834580000,0.0088734,0.0088734,0.0088734,0.0088734,435.82
1571835780000,0.0088734,0.0088734,0.0088734,0.0088734,370.04
1571835840000,0.0088734,0.0088734,0.0088734,0.0088734,368.42
1571835900000,0.0088734,0.0088734,0.0088734,0.0088734,775.51
1571835960000,0.0088734,0.0088734,0.0088734,0.0088734,386.7
1571836500000,0.0088734,0.0088734,0.0088734,0.0088734,452.21
1571836560000,0.0088734,0.0088734,0.0088734,0.0088734,352.68
1571836620000,0.0088734,0.0084549,0.0088734,0.0084549,490.54
1571837220000,0.0088788,0.0088991,0.0088991,0.0088788,466.69453644
1571839080000,0.0082647,0.0082647,0.0082647,0.0082647,486.1
1571850780000,0.0086421,0.0080892,0.008842399999999999,0.0080892,2223.79635795
1571858580000,0.008584399999999999,0.008584399999999999,0.008584399999999999,0.008584399999999999,365.41274363
1571858700000,0.0080668,0.0080668,0.0080668,0.0080668,992.66875471
1571868720000,0.0086918,0.0086918,0.0086918,0.0086918,360.52
1571887200000,0.008204799999999998,0.008206200000000002,0.008206200000000002,0.008204799999999998,732.77
1571902920000,0.008382899999999999,0.0084383,0.0084383,0.008382899999999999,747.32363336
1571903100000,0.0079975,0.0079975,0.0079975,0.0079975,466.57054398
1571908380000,0.0084276,0.0084635,0.0084635,0.0084276,909.22550742
1571908920000,0.0081178,0.0084635,0.0084635,0.0079975,1450.34284481
1571950980000,0.008040899999999998,0.008040899999999998,0.008040899999999998,0.008040899999999998,345.26
1571969880000,0.0082893,0.0082893,0.0082893,0.0082893,374.94
1572016800000,0.0085884,0.0085884,0.0085884,0.0085884,369.93
1572019380000,0.0089219,0.0089219,0.0089219,0.0089219,389.25
1572024120000,0.009029299999999999,0.009029299999999999,0.009029299999999999,0.009029299999999999,373.12
1572024180000,0.009035799999999998,0.009035799999999998,0.009035799999999998,0.009035799999999998,360.18
1572024300000,0.009181100000000001,0.0093416,0.0093416,0.0091741,949.14
1572025380000,0.009064000000000001,0.008793700000000002,0.009064000000000001,0.008793700000000002,412.57633091
1572026400000,0.0092491,0.0092491,0.0092491,0.0092491,390.29
1572043440000,0.0090899,0.0090899,0.0090899,0.0090899,561.4
1572043500000,0.0089564,0.0089564,0.0089564,0.0089564,502.62
1572043560000,0.008884,0.0088582,0.008884,0.0088582,1223.189653
1572044220000,0.0092985,0.0092985,0.0092985,0.0092985,354.37
1572048180000,0.0090411,0.008873,0.0090411,0.008873,1476.93987809
1572048240000,0.0093698,0.0093698,0.0093698,0.0093698,400.32
1572050040000,0.009233799999999999,0.0091583,0.009233799999999999,0.0091583,450.7
1572051240000,0.009553,0.009553,0.009553,0.009553,537.77
1572052440000,0.0091583,0.0095621,0.0095621,0.009084700000000001,776.02763041
1572054240000,0.0094585,0.0094585,0.0094585,0.0094585,374.42
1572054420000,0.009311,0.009311,0.009311,0.009311,333.12
1572054720000,0.0092888,0.0092888,0.0092888,0.0092888,18.09
1572055200000,0.009609600000000001,0.009609600000000001,0.009609600000000001,0.009609600000000001,363.01
1572055860000,0.009179999999999999,0.0091338,0.009179999999999999,0.0091338,500.27485219
1572055920000,0.0097707,0.0097707,0.0097707,0.0097707,542.0799999999998
1572060840000,0.009305899999999999,0.009305899999999999,0.009305899999999999,0.009305899999999999,581.26
1572099900000,0.00869,0.009103,0.009103,0.00869,855.04
1572120060000,0.00869,0.00869,0.00869,0.00869,51.87
1572135420000,0.009166200000000001,0.009166200000000001,0.009166200000000001,0.009166200000000001,463.41
1572141600000,0.0086941,0.0086941,0.0086941,0.0086941,519.28
1572141660000,0.008986,0.008986,0.008986,0.008986,379.82
1572173940000,0.010439,0.0089551,0.010439,0.0089551,896.33
1572178140000,0.010544,0.0088885,0.010544,0.0088885,822.5799999999997
1572178260000,0.010551000000000001,0.010551000000000001,0.010551000000000001,0.010551000000000001,459.54
1572178920000,0.008823200000000002,0.008823200000000002,0.008823200000000002,0.008823200000000002,524.27
1572182340000,0.0096202,0.0096202,0.0096202,0.0096202,353.5
1572182400000,0.0088799,0.0088799,0.0088799,0.0088799,526.38
1572183240000,0.0096368,0.008879999999999999,0.0096368,0.008879999999999999,974.41
1572184860000,0.009345000000000001,0.009345000000000001,0.009345000000000001,0.009345000000000001,410.91
1572198900000,0.0098328,0.0098328,0.0098328,0.0098328,390.79
1572198960000,0.0091681,0.0091681,0.0091681,0.0091681,1029.52763809
